t,i,x_t,z_it,num_firms,entered
52,3,-0.6406093131130033,-4.042620043764987,2,0
52,4,-0.6406093131130033,-1.4670839267610258,2,0
52,5,-0.6406093131130033,0.8013537828102769,2,0
52,6,-0.6406093131130033,4.68306084246205,2,1
52,7,-0.6406093131130033,1.4901183012523709,2,0
52,8,-0.6406093131130033,2.7853985795641805,2,0
52,9,-0.6406093131130033,-2.235175964910548,2,0
52,10,-0.6406093131130033,1.536315151527066,2,0
52,11,-0.6406093131130033,-4.753000308362606,2,0
52,12,-0.6406093131130033,0.1592631768699705,2,0
52,13,-0.6406093131130033,0.5683015708845597,2,0
52,14,-0.6406093131130033,1.3403520987889774,2,0
52,15,-0.6406093131130033,-1.9557514474376747,2,0
52,16,-0.6406093131130033,0.6431999041844769,2,0
52,17,-0.6406093131130033,-3.232819041411141,2,0
52,18,-0.6406093131130033,-0.026536412060385307,2,0
52,19,-0.6406093131130033,0.4678881359097514,2,0
52,20,-0.6406093131130033,0.9692244070850439,2,0
52,21,-0.6406093131130033,1.2755587569953228,2,0
52,22,-0.6406093131130033,-3.6780437743699546,2,0
52,23,-0.6406093131130033,-0.133833540076842,2,0
52,24,-0.6406093131130033,-1.3247598014384308,2,0
52,25,-0.6406093131130033,0.01613653721030287,2,0
52,26,-0.6406093131130033,2.3194080843754974,2,0
52,27,-0.6406093131130033,2.0153955768274523,2,0
52,28,-0.6406093131130033,-3.3871233553181144,2,0
52,29,-0.6406093131130033,0.525519454326483,2,0
52,30,-0.6406093131130033,3.135161220245065,2,1
53,1,0.3117606832607163,-2.4817931384541625,3,0
53,2,0.3117606832607163,2.767955021537254,3,1
53,3,0.3117606832607163,0.7430062351026915,3,0
53,4,0.3117606832607163,-0.9944844474876193,3,0
53,5,0.3117606832607163,-1.7399832547185106,3,0
53,6,0.3117606832607163,-2.584841823533186,3,0
53,7,0.3117606832607163,0.5386055978906791,3,0
53,8,0.3117606832607163,-2.8863605028622072,3,0
53,9,0.3117606832607163,-2.28866474002548,3,0
53,10,0.3117606832607163,2.622859714501433,3,1
53,11,0.3117606832607163,0.42217160056676784,3,0
53,12,0.3117606832607163,-0.823266549427827,3,0
53,13,0.3117606832607163,-0.2973174356063045,3,0
53,14,0.3117606832607163,2.5743996173047097,3,0
53,15,0.3117606832607163,-0.9709208668972928,3,0
53,16,0.3117606832607163,1.0595226121315522,3,0
53,17,0.3117606832607163,-3.3388835482968995,3,0
53,18,0.3117606832607163,1.4826851197438398,3,0
53,19,0.3117606832607163,1.64946500019664,3,0
53,20,0.3117606832607163,3.943145575011878,3,1
53,21,0.3117606832607163,-0.1764740708118135,3,0
53,22,0.3117606832607163,-0.01741554106552548,3,0
53,23,0.3117606832607163,-1.68255347539116,3,0
53,24,0.3117606832607163,1.7289794487526555,3,0
53,25,0.3117606832607163,0.3696794426358094,3,0
53,26,0.3117606832607163,-0.04199633901333418,3,0
53,27,0.3117606832607163,-0.9667284877050724,3,0
53,28,0.3117606832607163,1.0950783890579578,3,0
53,29,0.3117606832607163,-4.582211838452297,3,0
53,30,0.3117606832607163,-4.846020007915879,3,0
54,1,-1.201815331775267,-0.0013522018480451605,2,0
54,2,-1.201815331775267,0.7761672790326822,2,0
54,3,-1.201815331775267,2.377418711947133,2,0
54,4,-1.201815331775267,3.830897138597357,2,0
54,5,-1.201815331775267,0.9268136036059701,2,0
54,6,-1.201815331775267,3.4622536697951207,2,1
54,7,-1.201815331775267,-2.024994692579153,2,0
54,8,-1.201815331775267,-0.02261508187240162,2,0
54,9,-1.201815331775267,2.381057347876909,2,0
54,10,-1.201815331775267,-0.8669831475998488,2,0
54,11,-1.201815331775267,-0.9548671140610494,2,0
54,12,-1.201815331775267,0.5092876789127774,2,0
54,13,-1.201815331775267,-0.12606262780009087,2,0
54,14,-1.201815331775267,-0.4878032211445875,2,0
54,15,-1.201815331775267,2.11261862989613,2,1
54,16,-1.201815331775267,-1.5762836959323936,2,0
54,17,-1.201815331775267,1.263645645930062,2,0
54,18,-1.201815331775267,-1.2591857986272885,2,0
54,19,-1.201815331775267,0.8921040130904768,2,0
54,20,-1.201815331775267,3.074525829511739,2,0
54,21,-1.201815331775267,-1.1264216684142367,2,0
54,22,-1.201815331775267,0.9451331291517193,2,0
54,23,-1.201815331775267,1.1165544245069174,2,0
54,24,-1.201815331775267,-1.246994219795387,2,0
54,25,-1.201815331775267,0.8296787508410095,2,0
54,26,-1.201815331775267,1.4104588349161464,2,0
54,27,-1.201815331775267,-0.9469282361120643,2,0
54,28,-1.201815331775267,0.4913403685980339,2,0
54,29,-1.201815331775267,0.8766041992661058,2,0
54,30,-1.201815331775267,3.109362620036232,2,0
55,1,0.9943365378039638,3.0498718637006315,3,0
55,2,0.9943365378039638,2.0872636559950486,3,0
55,3,0.9943365378039638,-4.642127103138402,3,0
55,4,0.9943365378039638,-0.3946047534446787,3,0
55,5,0.9943365378039638,-0.3446654428885429,3,0
55,6,0.9943365378039638,1.1889706419341148,3,0
55,7,0.9943365378039638,3.0543860284348385,3,1
55,8,0.9943365378039638,-0.2986872867840627,3,0
55,9,0.9943365378039638,2.391127164595274,3,0
55,10,0.9943365378039638,1.7359108378918289,3,0
55,11,0.9943365378039638,-0.5965355251227243,3,0
55,12,0.9943365378039638,0.44219857151310843,3,0
55,13,0.9943365378039638,-2.937611822114216,3,0
55,14,0.9943365378039638,3.024649469793072,3,1
55,15,0.9943365378039638,2.81488921665845,3,0
55,16,0.9943365378039638,-1.9970066036695542,3,0
55,17,0.9943365378039638,0.7857944188759179,3,0
55,18,0.9943365378039638,2.6659240689943333,3,1
55,19,0.9943365378039638,-0.360994063197862,3,0
55,20,0.9943365378039638,-1.0745823814127322,3,0
55,21,0.9943365378039638,-0.5373033820034004,3,0
55,22,0.9943365378039638,-2.866616971804163,3,0
55,23,0.9943365378039638,0.534768849668473,3,0
55,24,0.9943365378039638,-0.6980872213160346,3,0
55,25,0.9943365378039638,1.0204862545357218,3,0
55,26,0.9943365378039638,1.475830108241343,3,0
55,27,0.9943365378039638,-0.1578456941625155,3,0
55,28,0.9943365378039638,-0.8248129233133844,3,0
55,29,0.9943365378039638,0.3434104708830748,3,0
55,30,0.9943365378039638,0.18384211914082707,3,0
56,1,-0.2674478479055361,-0.8257829313583167,3,0
56,2,-0.2674478479055361,5.345112595458977,3,1
56,3,-0.2674478479055361,-1.6950182172716812,3,0
56,4,-0.2674478479055361,-1.2556297158542988,3,0
56,5,-0.2674478479055361,1.9226591745972494,3,0
56,6,-0.2674478479055361,-1.6451676522001564,3,0
56,7,-0.2674478479055361,-1.258366926214642,3,0
56,8,-0.2674478479055361,-0.6001282150273606,3,0
56,9,-0.2674478479055361,-2.722305116879241,3,0
56,10,-0.2674478479055361,-6.5043082331593585,3,0
56,11,-0.2674478479055361,3.9811747538724402,3,1
56,12,-0.2674478479055361,2.8827128632343286,3,0
56,13,-0.2674478479055361,-4.215413075597667,3,0
56,14,-0.2674478479055361,0.6913597080463849,3,0
56,15,-0.2674478479055361,-0.2761129351626927,3,0
56,16,-0.2674478479055361,3.8509989611737114,3,0
56,17,-0.2674478479055361,-0.09754187759849496,3,0
56,18,-0.2674478479055361,1.7982125439335894,3,0
56,19,-0.2674478479055361,4.568146602761864,3,1
56,20,-0.2674478479055361,-0.7059925008989851,3,0
56,21,-0.2674478479055361,-1.309474556211457,3,0
56,22,-0.2674478479055361,1.0216312103251297,3,0
56,23,-0.2674478479055361,-0.47517898556280025,3,0
56,24,-0.2674478479055361,0.8017267473554468,3,0
56,25,-0.2674478479055361,-1.5815907232323256,3,0
56,26,-0.2674478479055361,2.1719524898154168,3,0
56,27,-0.2674478479055361,-2.5145103560528415,3,0
56,28,-0.2674478479055361,-0.841126372049071,3,0
56,29,-0.2674478479055361,0.8088025918690747,3,0
56,30,-0.2674478479055361,0.4368224716600788,3,0
57,1,-2.4157491497024046,2.3253853531281,1,0
57,2,-2.4157491497024046,1.7537544918596442,1,0
57,3,-2.4157491497024046,2.3062764846928254,1,0
57,4,-2.4157491497024046,2.903349001594469,1,0
57,5,-2.4157491497024046,1.8452380109628128,1,0
57,6,-2.4157491497024046,-1.2100956216066705,1,0
57,7,-2.4157491497024046,2.415162991070239,1,0
57,8,-2.4157491497024046,2.8891078271507467,1,0
57,9,-2.4157491497024046,-4.961399639452189,1,0
57,10,-2.4157491497024046,-2.5616526603514695,1,0
57,11,-2.4157491497024046,-1.5777247601878428,1,0
57,12,-2.4157491497024046,0.08556641907213475,1,0
57,13,-2.4157491497024046,0.7508517822879212,1,0
57,14,-2.4157491497024046,-1.2422522673650038,1,0
57,15,-2.4157491497024046,3.2834965969685315,1,0
57,16,-2.4157491497024046,0.33926402610525164,1,0
57,17,-2.4157491497024046,1.1694633505498722,1,0
57,18,-2.4157491497024046,1.5569441498314902,1,0
57,19,-2.4157491497024046,-0.3764967631120265,1,0
57,20,-2.4157491497024046,3.9932641262621114,1,1
57,21,-2.4157491497024046,0.4326655781352142,1,0
57,22,-2.4157491497024046,-1.6172450993168719,1,0
57,23,-2.4157491497024046,-0.5855050285262379,1,0
57,24,-2.4157491497024046,-1.5911003405558506,1,0
57,25,-2.4157491497024046,2.5753682953447625,1,0
57,26,-2.4157491497024046,-1.0743054833448569,1,0
57,27,-2.4157491497024046,1.0310411317618513,1,0
57,28,-2.4157491497024046,-0.4659286332949268,1,0
57,29,-2.4157491497024046,0.4073894921601636,1,0
57,30,-2.4157491497024046,-0.8140007937311357,1,0
58,1,0.35534337212203054,-1.8755316106872477,3,0
58,2,0.35534337212203054,3.8070731488347738,3,1
58,3,0.35534337212203054,0.1956720552739527,3,0
58,4,0.35534337212203054,-2.341320274355065,3,0
58,5,0.35534337212203054,-1.0453001193410265,3,0
58,6,0.35534337212203054,0.4756644472489779,3,0
58,7,0.35534337212203054,-1.6086988316167534,3,0
58,8,0.35534337212203054,4.1295230929067985,3,1
58,9,0.35534337212203054,-0.6504061633203249,3,0
58,10,0.35534337212203054,0.9087063475039473,3,0
58,11,0.35534337212203054,3.3449852814295706,3,0
58,12,0.35534337212203054,-2.1249017684230216,3,0
58,13,0.35534337212203054,0.9748547748940296,3,0
58,14,0.35534337212203054,-0.3130641146113031,3,0
58,15,0.35534337212203054,2.057855587737693,3,0
58,16,0.35534337212203054,0.8646222956657591,3,0
58,17,0.35534337212203054,2.3281395329248107,3,0
58,18,0.35534337212203054,-2.0793951994543773,3,0
58,19,0.35534337212203054,-5.248418626452679,3,0
58,20,0.35534337212203054,-0.41837292008020605,3,0
58,21,0.35534337212203054,2.6879464668867454,3,0
58,22,0.35534337212203054,1.1491856754471477,3,0
58,23,0.35534337212203054,1.4028499525992884,3,0
58,24,0.35534337212203054,-1.52440034442367,3,0
58,25,0.35534337212203054,0.7456794077693591,3,0
58,26,0.35534337212203054,-0.9164760297468902,3,0
58,27,0.35534337212203054,-1.0950443164180081,3,0
58,28,0.35534337212203054,-0.5742186756391316,3,0
58,29,0.35534337212203054,4.27262847650448,3,1
58,30,0.35534337212203054,-1.0798210316927679,3,0
59,1,0.40464754029914207,-2.087978398368669,3,0
59,2,0.40464754029914207,0.8548688124829967,3,0
59,3,0.40464754029914207,2.983204316496185,3,0
59,4,0.40464754029914207,3.483834798873843,3,1
59,5,0.40464754029914207,2.276193113387734,3,0
59,6,0.40464754029914207,-0.4425550084700127,3,0
59,7,0.40464754029914207,-1.4752637717308978,3,0
59,8,0.40464754029914207,-1.7041556994923623,3,0
59,9,0.40464754029914207,-0.15502912489836615,3,0
59,10,0.40464754029914207,3.0889780180358026,3,0
59,11,0.40464754029914207,-3.7531172124536196,3,0
59,12,0.40464754029914207,-0.6932405784250891,3,0
59,13,0.40464754029914207,-2.7505455913869925,3,0
59,14,0.40464754029914207,3.253465313877801,3,0
59,15,0.40464754029914207,1.1102129984576525,3,0
59,16,0.40464754029914207,1.8721022717023839,3,0
59,17,0.40464754029914207,3.085304864862474,3,0
59,18,0.40464754029914207,0.7924786547535582,3,0
59,19,0.40464754029914207,-0.11384356173984067,3,0
59,20,0.40464754029914207,-2.2053901323396143,3,0
59,21,0.40464754029914207,1.9107596002412806,3,0
59,22,0.40464754029914207,0.839091644165793,3,0
59,23,0.40464754029914207,-2.364346103798262,3,0
59,24,0.40464754029914207,0.04327562676037315,3,0
59,25,0.40464754029914207,2.9310872296968653,3,1
59,26,0.40464754029914207,7.52418024769145,3,1
59,27,0.40464754029914207,-1.0397013923994325,3,0
59,28,0.40464754029914207,0.23074031052265245,3,0
59,29,0.40464754029914207,-2.469091644139669,3,0
59,30,0.40464754029914207,-1.8913684474537544,3,0
60,1,-1.6349151273849032,2.5288324868906567,2,0
60,2,-1.6349151273849032,-3.0376161105390946,2,0
60,3,-1.6349151273849032,0.12606073240554672,2,0
60,4,-1.6349151273849032,0.40166409714622353,2,0
60,5,-1.6349151273849032,0.28966887488420784,2,0
60,6,-1.6349151273849032,-2.2236924924444996,2,0
60,7,-1.6349151273849032,-0.038282317377931266,2,0
60,8,-1.6349151273849032,-1.235250559300478,2,0
60,9,-1.6349151273849032,2.535653887232694,2,0
60,10,-1.6349151273849032,3.1333102358878304,2,1
60,11,-1.6349151273849032,-1.125813650076074,2,0
60,12,-1.6349151273849032,0.8571920980859928,2,0
60,13,-1.6349151273849032,-3.3305715015392154,2,0
60,14,-1.6349151273849032,-0.7508174835636758,2,0
60,15,-1.6349151273849032,1.4127560501111402,2,0
60,16,-1.6349151273849032,-1.520158787419674,2,0
60,17,-1.6349151273849032,1.3022296683803563,2,0
60,18,-1.6349151273849032,0.5552596590874863,2,0
60,19,-1.6349151273849032,1.1810873833284177,2,0
60,20,-1.6349151273849032,2.909245314004628,2,0
60,21,-1.6349151273849032,-1.9992834688704917,2,0
60,22,-1.6349151273849032,0.0871932965216116,2,0
60,23,-1.6349151273849032,1.3389876503995242,2,0
60,24,-1.6349151273849032,3.669890189879307,2,1
60,25,-1.6349151273849032,-1.2191555862749328,2,0
60,26,-1.6349151273849032,-0.40013778427133523,2,0
60,27,-1.6349151273849032,0.21862341055131887,2,0
60,28,-1.6349151273849032,0.46426422142098733,2,0
60,29,-1.6349151273849032,1.149806165276413,2,0
60,30,-1.6349151273849032,1.3609389377265395,2,0
61,1,-0.04600711298653443,3.987612803732219,2,0
61,2,-0.04600711298653443,-2.5932563227818397,2,0
61,3,-0.04600711298653443,-0.4615186563770606,2,0
61,4,-0.04600711298653443,1.0618914631540455,2,0
61,5,-0.04600711298653443,1.6149967329986812,2,0
61,6,-0.04600711298653443,-1.3186799894868941,2,0
61,7,-0.04600711298653443,-1.1481534511439642,2,0
61,8,-0.04600711298653443,-1.2012330219506906,2,0
61,9,-0.04600711298653443,-0.4830206074782657,2,0
61,10,-0.04600711298653443,1.3864997901924327,2,0
61,11,-0.04600711298653443,1.1948231089525405,2,0
61,12,-0.04600711298653443,-3.467581632832923,2,0
61,13,-0.04600711298653443,0.3835498264649456,2,0
61,14,-0.04600711298653443,-0.4244961424084389,2,0
61,15,-0.04600711298653443,-3.3608657588304682,2,0
61,16,-0.04600711298653443,1.926140640745222,2,0
61,17,-0.04600711298653443,2.5587870380414994,2,1
61,18,-0.04600711298653443,-2.0559362082282258,2,0
61,19,-0.04600711298653443,-0.053755135971130796,2,0
61,20,-0.04600711298653443,-2.5843705615197616,2,0
61,21,-0.04600711298653443,0.4353601425375809,2,0
61,22,-0.04600711298653443,1.06999105430508,2,0
61,23,-0.04600711298653443,-0.7102277263936861,2,0
61,24,-0.04600711298653443,3.8956298913873475,2,1
61,25,-0.04600711298653443,1.2472543502740299,2,0
61,26,-0.04600711298653443,-3.118739013695626,2,0
61,27,-0.04600711298653443,0.9664312107840538,2,0
61,28,-0.04600711298653443,-2.361149536773437,2,0
61,29,-0.04600711298653443,-1.61951273131081,2,0
61,30,-0.04600711298653443,-2.4369398566033458,2,0
62,1,-0.9469264359711338,-4.133903043377704,1,0
62,2,-0.9469264359711338,0.59025780706343,1,0
62,3,-0.9469264359711338,1.1945957959230826,1,0
62,4,-0.9469264359711338,1.4245684197640676,1,0
62,5,-0.9469264359711338,0.6660318385147052,1,0
62,6,-0.9469264359711338,-3.5453033233915106,1,0
62,7,-0.9469264359711338,-1.4832893802110767,1,0
62,8,-0.9469264359711338,-2.6144473609903462,1,0
62,9,-0.9469264359711338,0.9704570926504928,1,0
62,10,-0.9469264359711338,-2.070617743142901,1,0
62,11,-0.9469264359711338,-0.05816516442258162,1,0
62,12,-0.9469264359711338,-0.8440510660082707,1,0
62,13,-0.9469264359711338,-2.0154449907066763,1,0
62,14,-0.9469264359711338,-1.8596184736234154,1,0
62,15,-0.9469264359711338,1.5733123075905895,1,0
62,16,-0.9469264359711338,1.3836814264663078,1,0
62,17,-0.9469264359711338,3.358088860554169,1,0
62,18,-0.9469264359711338,-0.8746738165216444,1,0
62,19,-0.9469264359711338,-2.6279772312125917,1,0
62,20,-0.9469264359711338,0.9233163367521131,1,0
62,21,-0.9469264359711338,-0.011900806725076426,1,0
62,22,-0.9469264359711338,0.02606683791846958,1,0
62,23,-0.9469264359711338,0.06313043523418223,1,0
62,24,-0.9469264359711338,0.9661570723403051,1,0
62,25,-0.9469264359711338,1.3269768505320867,1,0
62,26,-0.9469264359711338,-0.3773958139103441,1,0
62,27,-0.9469264359711338,-0.5531896841157309,1,0
62,28,-0.9469264359711338,-0.6291397019350339,1,0
62,29,-0.9469264359711338,-0.3256137726914407,1,0
62,30,-0.9469264359711338,1.1081657134440432,1,1
63,1,0.27250297843471166,-0.8867406295801655,2,0
63,2,0.27250297843471166,0.14725051486973056,2,0
63,3,0.27250297843471166,-3.4874166950788754,2,0
63,4,0.27250297843471166,-0.19254784900920635,2,0
63,5,0.27250297843471166,-1.7781610514357216,2,0
63,6,0.27250297843471166,-0.0884003985466955,2,0
63,7,0.27250297843471166,-2.9729349289164673,2,0
63,8,0.27250297843471166,3.7922343871482314,2,1
63,9,0.27250297843471166,3.0256987447717525,2,0
63,10,0.27250297843471166,1.37668016507669,2,0
63,11,0.27250297843471166,0.7039848469927911,2,0
63,12,0.27250297843471166,-1.4824592096014249,2,0
63,13,0.27250297843471166,-2.3642514287574024,2,0
63,14,0.27250297843471166,1.8024213173488428,2,0
63,15,0.27250297843471166,-2.8902164371735544,2,0
63,16,0.27250297843471166,2.015778095090446,2,0
63,17,0.27250297843471166,-1.1823170893696786,2,0
63,18,0.27250297843471166,-2.6663710415970265,2,0
63,19,0.27250297843471166,-1.8669384451327378,2,0
63,20,0.27250297843471166,-1.3550279959561198,2,0
63,21,0.27250297843471166,-3.77747363581199,2,0
63,22,0.27250297843471166,1.6829053666333575,2,0
63,23,0.27250297843471166,-1.6484813518303523,2,0
63,24,0.27250297843471166,3.427134951070605,2,1
63,25,0.27250297843471166,-0.8641044626409495,2,0
63,26,0.27250297843471166,1.4025753265944907,2,0
63,27,0.27250297843471166,0.14365156067688295,2,0
63,28,0.27250297843471166,0.4308735114120422,2,0
63,29,0.27250297843471166,1.0659963491464313,2,0
63,30,0.27250297843471166,1.9737004181888438,2,0
64,1,-0.3814273157690682,1.0244305943087093,2,0
64,2,-0.3814273157690682,-1.6961553444224993,2,0
64,3,-0.3814273157690682,1.2676417113614946,2,0
64,4,-0.3814273157690682,2.2373555076070564,2,0
64,5,-0.3814273157690682,-0.2602635403111925,2,0
64,6,-0.3814273157690682,-0.9422048609632232,2,0
64,7,-0.3814273157690682,-3.130364388109761,2,0
64,8,-0.3814273157690682,-1.804907334172869,2,0
64,9,-0.3814273157690682,1.0906007401000242,2,0
64,10,-0.3814273157690682,3.374491437450985,2,1
64,11,-0.3814273157690682,-2.4415368831581254,2,0
64,12,-0.3814273157690682,-0.6676769027115693,2,0
64,13,-0.3814273157690682,-3.4902292064893086,2,0
64,14,-0.3814273157690682,1.1025663283451879,2,0
64,15,-0.3814273157690682,2.908058941519054,2,0
64,16,-0.3814273157690682,0.31728120104082974,2,0
64,17,-0.3814273157690682,1.5311973570174269,2,0
64,18,-0.3814273157690682,1.8870941103700307,2,0
64,19,-0.3814273157690682,1.7097727007560908,2,0
64,20,-0.3814273157690682,1.3135779927573283,2,1
64,21,-0.3814273157690682,1.1079958830284053,2,0
64,22,-0.3814273157690682,2.583065477593321,2,0
64,23,-0.3814273157690682,0.43828955331803043,2,0
64,24,-0.3814273157690682,-0.4018420065608832,2,0
64,25,-0.3814273157690682,3.1859343167418133,2,0
64,26,-0.3814273157690682,0.9661036778325256,2,0
64,27,-0.3814273157690682,-3.7795477021785002,2,0
64,28,-0.3814273157690682,-1.5886143001580326,2,0
64,29,-0.3814273157690682,-1.2328486437077202,2,0
64,30,-0.3814273157690682,-1.0130206773358832,2,0
65,1,0.9995575919619079,1.0274924659564184,4,0
65,2,0.9995575919619079,-4.331084521676345,4,0
65,3,0.9995575919619079,-1.8181991218686815,4,0
65,4,0.9995575919619079,-2.5431540708726628,4,0
65,5,0.9995575919619079,2.805967124766245,4,1
65,6,0.9995575919619079,-0.5986046770241891,4,0
65,7,0.9995575919619079,-0.14829909272453196,4,0
65,8,0.9995575919619079,2.2461075995554847,4,0
65,9,0.9995575919619079,1.1990691369517226,4,0
65,10,0.9995575919619079,1.2679187038464366,4,0
