t,i,x_t,z_it,num_firms,entered
89,2,2.0421822357110067,-0.45426533189076207,4,0
89,3,2.0421822357110067,-3.7220766166700088,4,0
89,4,2.0421822357110067,-1.2526800599150418,4,0
89,5,2.0421822357110067,1.367534059553622,4,0
89,6,2.0421822357110067,3.9590817528155227,4,1
89,7,2.0421822357110067,-0.9950479121948593,4,0
89,8,2.0421822357110067,0.31210546885800444,4,0
89,9,2.0421822357110067,2.447483915717582,4,1
89,10,2.0421822357110067,1.7287267072598875,4,0
89,11,2.0421822357110067,3.004333045149865,4,1
89,12,2.0421822357110067,-1.7461008472735204,4,0
89,13,2.0421822357110067,0.6346733760397891,4,0
89,14,2.0421822357110067,4.014160193021356,4,1
89,15,2.0421822357110067,-3.8187585938645046,4,0
89,16,2.0421822357110067,0.28693153503369,4,0
89,17,2.0421822357110067,1.373124121125973,4,0
89,18,2.0421822357110067,0.48920314344382837,4,0
89,19,2.0421822357110067,0.4752259709456553,4,0
89,20,2.0421822357110067,1.147284771077068,4,0
89,21,2.0421822357110067,0.3289674229768983,4,0
89,22,2.0421822357110067,-0.829747988960642,4,0
89,23,2.0421822357110067,-0.2818630155438638,4,0
89,24,2.0421822357110067,-0.6873392958069491,4,0
89,25,2.0421822357110067,1.1027832035307852,4,0
89,26,2.0421822357110067,-0.030836193267235596,4,0
89,27,2.0421822357110067,-0.169191763015816,4,0
89,28,2.0421822357110067,1.6430743714352092,4,0
89,29,2.0421822357110067,0.41015679360378166,4,0
89,30,2.0421822357110067,0.45985931047282325,4,0
90,1,0.6923651763702868,-2.298580081193165,3,0
90,2,0.6923651763702868,-0.45426533189076207,3,0
90,3,0.6923651763702868,-3.7220766166700088,3,0
90,4,0.6923651763702868,-1.2526800599150418,3,0
90,5,0.6923651763702868,1.367534059553622,3,0
90,6,0.6923651763702868,3.9590817528155227,3,1
90,7,0.6923651763702868,-0.9950479121948593,3,0
90,8,0.6923651763702868,0.31210546885800444,3,0
90,9,0.6923651763702868,2.447483915717582,3,0
90,10,0.6923651763702868,1.7287267072598875,3,0
90,11,0.6923651763702868,3.004333045149865,3,1
90,12,0.6923651763702868,-1.7461008472735204,3,0
90,13,0.6923651763702868,0.6346733760397891,3,0
90,14,0.6923651763702868,4.014160193021356,3,1
90,15,0.6923651763702868,-3.8187585938645046,3,0
90,16,0.6923651763702868,0.28693153503369,3,0
90,17,0.6923651763702868,1.373124121125973,3,0
90,18,0.6923651763702868,0.48920314344382837,3,0
90,19,0.6923651763702868,0.4752259709456553,3,0
90,20,0.6923651763702868,1.147284771077068,3,0
90,21,0.6923651763702868,0.3289674229768983,3,0
90,22,0.6923651763702868,-0.829747988960642,3,0
90,23,0.6923651763702868,-0.2818630155438638,3,0
90,24,0.6923651763702868,-0.6873392958069491,3,0
90,25,0.6923651763702868,1.1027832035307852,3,0
90,26,0.6923651763702868,-0.030836193267235596,3,0
90,27,0.6923651763702868,-0.169191763015816,3,0
90,28,0.6923651763702868,1.6430743714352092,3,0
90,29,0.6923651763702868,0.41015679360378166,3,0
90,30,0.6923651763702868,0.45985931047282325,3,0
91,1,-0.9137808609305064,-2.298580081193165,2,0
91,2,-0.9137808609305064,-0.45426533189076207,2,0
91,3,-0.9137808609305064,-3.7220766166700088,2,0
91,4,-0.9137808609305064,-1.2526800599150418,2,0
91,5,-0.9137808609305064,1.367534059553622,2,0
91,6,-0.9137808609305064,3.9590817528155227,2,1
91,7,-0.9137808609305064,-0.9950479121948593,2,0
91,8,-0.9137808609305064,0.31210546885800444,2,0
91,9,-0.9137808609305064,2.447483915717582,2,0
91,10,-0.9137808609305064,1.7287267072598875,2,0
91,11,-0.9137808609305064,3.004333045149865,2,0
91,12,-0.9137808609305064,-1.7461008472735204,2,0
91,13,-0.9137808609305064,0.6346733760397891,2,0
91,14,-0.9137808609305064,4.014160193021356,2,1
91,15,-0.9137808609305064,-3.8187585938645046,2,0
91,16,-0.9137808609305064,0.28693153503369,2,0
91,17,-0.9137808609305064,1.373124121125973,2,0
91,18,-0.9137808609305064,0.48920314344382837,2,0
91,19,-0.9137808609305064,0.4752259709456553,2,0
91,20,-0.9137808609305064,1.147284771077068,2,0
91,21,-0.9137808609305064,0.3289674229768983,2,0
91,22,-0.9137808609305064,-0.829747988960642,2,0
91,23,-0.9137808609305064,-0.2818630155438638,2,0
91,24,-0.9137808609305064,-0.6873392958069491,2,0
91,25,-0.9137808609305064,1.1027832035307852,2,0
91,26,-0.9137808609305064,-0.030836193267235596,2,0
91,27,-0.9137808609305064,-0.169191763015816,2,0
91,28,-0.9137808609305064,1.6430743714352092,2,0
91,29,-0.9137808609305064,0.41015679360378166,2,0
91,30,-0.9137808609305064,0.45985931047282325,2,0
92,1,0.9719795435694056,-2.298580081193165,3,0
92,2,0.9719795435694056,-0.45426533189076207,3,0
92,3,0.9719795435694056,-3.7220766166700088,3,0
92,4,0.9719795435694056,-1.2526800599150418,3,0
92,5,0.9719795435694056,1.367534059553622,3,0
92,6,0.9719795435694056,3.9590817528155227,3,1
92,7,0.9719795435694056,-0.9950479121948593,3,0
92,8,0.9719795435694056,0.31210546885800444,3,0
92,9,0.9719795435694056,2.447483915717582,3,0
92,10,0.9719795435694056,1.7287267072598875,3,0
92,11,0.9719795435694056,3.004333045149865,3,1
92,12,0.9719795435694056,-1.7461008472735204,3,0
92,13,0.9719795435694056,0.6346733760397891,3,0
92,14,0.9719795435694056,4.014160193021356,3,1
92,15,0.9719795435694056,-3.8187585938645046,3,0
92,16,0.9719795435694056,0.28693153503369,3,0
92,17,0.9719795435694056,1.373124121125973,3,0
92,18,0.9719795435694056,0.48920314344382837,3,0
92,19,0.9719795435694056,0.4752259709456553,3,0
92,20,0.9719795435694056,1.147284771077068,3,0
92,21,0.9719795435694056,0.3289674229768983,3,0
92,22,0.9719795435694056,-0.829747988960642,3,0
92,23,0.9719795435694056,-0.2818630155438638,3,0
92,24,0.9719795435694056,-0.6873392958069491,3,0
92,25,0.9719795435694056,1.1027832035307852,3,0
92,26,0.9719795435694056,-0.030836193267235596,3,0
92,27,0.9719795435694056,-0.169191763015816,3,0
92,28,0.9719795435694056,1.6430743714352092,3,0
92,29,0.9719795435694056,0.41015679360378166,3,0
92,30,0.9719795435694056,0.45985931047282325,3,0
93,1,-0.08115393344164341,-2.298580081193165,3,0
93,2,-0.08115393344164341,-0.45426533189076207,3,0
93,3,-0.08115393344164341,-3.7220766166700088,3,0
93,4,-0.08115393344164341,-1.2526800599150418,3,0
93,5,-0.08115393344164341,1.367534059553622,3,0
93,6,-0.08115393344164341,3.9590817528155227,3,1
93,7,-0.08115393344164341,-0.9950479121948593,3,0
93,8,-0.08115393344164341,0.31210546885800444,3,0
93,9,-0.08115393344164341,2.447483915717582,3,0
93,10,-0.08115393344164341,1.7287267072598875,3,0
93,11,-0.08115393344164341,3.004333045149865,3,1
93,12,-0.08115393344164341,-1.7461008472735204,3,0
93,13,-0.08115393344164341,0.6346733760397891,3,0
93,14,-0.08115393344164341,4.014160193021356,3,1
93,15,-0.08115393344164341,-3.8187585938645046,3,0
93,16,-0.08115393344164341,0.28693153503369,3,0
93,17,-0.08115393344164341,1.373124121125973,3,0
93,18,-0.08115393344164341,0.48920314344382837,3,0
93,19,-0.08115393344164341,0.4752259709456553,3,0
93,20,-0.08115393344164341,1.147284771077068,3,0
93,21,-0.08115393344164341,0.3289674229768983,3,0
93,22,-0.08115393344164341,-0.829747988960642,3,0
93,23,-0.08115393344164341,-0.2818630155438638,3,0
93,24,-0.08115393344164341,-0.6873392958069491,3,0
93,25,-0.08115393344164341,1.1027832035307852,3,0
93,26,-0.08115393344164341,-0.030836193267235596,3,0
93,27,-0.08115393344164341,-0.169191763015816,3,0
93,28,-0.08115393344164341,1.6430743714352092,3,0
93,29,-0.08115393344164341,0.41015679360378166,3,0
93,30,-0.08115393344164341,0.45985931047282325,3,0
94,1,0.8386532462971896,-2.298580081193165,3,0
94,2,0.8386532462971896,-0.45426533189076207,3,0
94,3,0.8386532462971896,-3.7220766166700088,3,0
94,4,0.8386532462971896,-1.2526800599150418,3,0
94,5,0.8386532462971896,1.367534059553622,3,0
94,6,0.8386532462971896,3.9590817528155227,3,1
94,7,0.8386532462971896,-0.9950479121948593,3,0
94,8,0.8386532462971896,0.31210546885800444,3,0
94,9,0.8386532462971896,2.447483915717582,3,0
94,10,0.8386532462971896,1.7287267072598875,3,0
94,11,0.8386532462971896,3.004333045149865,3,1
94,12,0.8386532462971896,-1.7461008472735204,3,0
94,13,0.8386532462971896,0.6346733760397891,3,0
94,14,0.8386532462971896,4.014160193021356,3,1
94,15,0.8386532462971896,-3.8187585938645046,3,0
94,16,0.8386532462971896,0.28693153503369,3,0
94,17,0.8386532462971896,1.373124121125973,3,0
94,18,0.8386532462971896,0.48920314344382837,3,0
94,19,0.8386532462971896,0.4752259709456553,3,0
94,20,0.8386532462971896,1.147284771077068,3,0
94,21,0.8386532462971896,0.3289674229768983,3,0
94,22,0.8386532462971896,-0.829747988960642,3,0
94,23,0.8386532462971896,-0.2818630155438638,3,0
94,24,0.8386532462971896,-0.6873392958069491,3,0
94,25,0.8386532462971896,1.1027832035307852,3,0
94,26,0.8386532462971896,-0.030836193267235596,3,0
94,27,0.8386532462971896,-0.169191763015816,3,0
94,28,0.8386532462971896,1.6430743714352092,3,0
94,29,0.8386532462971896,0.41015679360378166,3,0
94,30,0.8386532462971896,0.45985931047282325,3,0
95,1,1.1877777754182335,-2.298580081193165,3,0
95,2,1.1877777754182335,-0.45426533189076207,3,0
95,3,1.1877777754182335,-3.7220766166700088,3,0
95,4,1.1877777754182335,-1.2526800599150418,3,0
95,5,1.1877777754182335,1.367534059553622,3,0
95,6,1.1877777754182335,3.9590817528155227,3,1
95,7,1.1877777754182335,-0.9950479121948593,3,0
95,8,1.1877777754182335,0.31210546885800444,3,0
95,9,1.1877777754182335,2.447483915717582,3,0
95,10,1.1877777754182335,1.7287267072598875,3,0
95,11,1.1877777754182335,3.004333045149865,3,1
95,12,1.1877777754182335,-1.7461008472735204,3,0
95,13,1.1877777754182335,0.6346733760397891,3,0
95,14,1.1877777754182335,4.014160193021356,3,1
95,15,1.1877777754182335,-3.8187585938645046,3,0
95,16,1.1877777754182335,0.28693153503369,3,0
95,17,1.1877777754182335,1.373124121125973,3,0
95,18,1.1877777754182335,0.48920314344382837,3,0
95,19,1.1877777754182335,0.4752259709456553,3,0
95,20,1.1877777754182335,1.147284771077068,3,0
95,21,1.1877777754182335,0.3289674229768983,3,0
95,22,1.1877777754182335,-0.829747988960642,3,0
95,23,1.1877777754182335,-0.2818630155438638,3,0
95,24,1.1877777754182335,-0.6873392958069491,3,0
95,25,1.1877777754182335,1.1027832035307852,3,0
95,26,1.1877777754182335,-0.030836193267235596,3,0
95,27,1.1877777754182335,-0.169191763015816,3,0
95,28,1.1877777754182335,1.6430743714352092,3,0
95,29,1.1877777754182335,0.41015679360378166,3,0
95,30,1.1877777754182335,0.45985931047282325,3,0
96,1,0.5743852584898154,-2.298580081193165,3,0
96,2,0.5743852584898154,-0.45426533189076207,3,0
96,3,0.5743852584898154,-3.7220766166700088,3,0
96,4,0.5743852584898154,-1.2526800599150418,3,0
96,5,0.5743852584898154,1.367534059553622,3,0
96,6,0.5743852584898154,3.9590817528155227,3,1
96,7,0.5743852584898154,-0.9950479121948593,3,0
96,8,0.5743852584898154,0.31210546885800444,3,0
96,9,0.5743852584898154,2.447483915717582,3,0
96,10,0.5743852584898154,1.7287267072598875,3,0
96,11,0.5743852584898154,3.004333045149865,3,1
96,12,0.5743852584898154,-1.7461008472735204,3,0
96,13,0.5743852584898154,0.6346733760397891,3,0
96,14,0.5743852584898154,4.014160193021356,3,1
96,15,0.5743852584898154,-3.8187585938645046,3,0
96,16,0.5743852584898154,0.28693153503369,3,0
96,17,0.5743852584898154,1.373124121125973,3,0
96,18,0.5743852584898154,0.48920314344382837,3,0
96,19,0.5743852584898154,0.4752259709456553,3,0
96,20,0.5743852584898154,1.147284771077068,3,0
96,21,0.5743852584898154,0.3289674229768983,3,0
96,22,0.5743852584898154,-0.829747988960642,3,0
96,23,0.5743852584898154,-0.2818630155438638,3,0
96,24,0.5743852584898154,-0.6873392958069491,3,0
96,25,0.5743852584898154,1.1027832035307852,3,0
96,26,0.5743852584898154,-0.030836193267235596,3,0
96,27,0.5743852584898154,-0.169191763015816,3,0
96,28,0.5743852584898154,1.6430743714352092,3,0
96,29,0.5743852584898154,0.41015679360378166,3,0
96,30,0.5743852584898154,0.45985931047282325,3,0
97,1,-0.2112163380554137,-2.298580081193165,3,0
97,2,-0.2112163380554137,-0.45426533189076207,3,0
97,3,-0.2112163380554137,-3.7220766166700088,3,0
97,4,-0.2112163380554137,-1.2526800599150418,3,0
97,5,-0.2112163380554137,1.367534059553622,3,0
97,6,-0.2112163380554137,3.9590817528155227,3,1
97,7,-0.2112163380554137,-0.9950479121948593,3,0
97,8,-0.2112163380554137,0.31210546885800444,3,0
97,9,-0.2112163380554137,2.447483915717582,3,0
97,10,-0.2112163380554137,1.7287267072598875,3,0
97,11,-0.2112163380554137,3.004333045149865,3,1
97,12,-0.2112163380554137,-1.7461008472735204,3,0
97,13,-0.2112163380554137,0.6346733760397891,3,0
97,14,-0.2112163380554137,4.014160193021356,3,1
97,15,-0.2112163380554137,-3.8187585938645046,3,0
97,16,-0.2112163380554137,0.28693153503369,3,0
97,17,-0.2112163380554137,1.373124121125973,3,0
97,18,-0.2112163380554137,0.48920314344382837,3,0
97,19,-0.2112163380554137,0.4752259709456553,3,0
97,20,-0.2112163380554137,1.147284771077068,3,0
97,21,-0.2112163380554137,0.3289674229768983,3,0
97,22,-0.2112163380554137,-0.829747988960642,3,0
97,23,-0.2112163380554137,-0.2818630155438638,3,0
97,24,-0.2112163380554137,-0.6873392958069491,3,0
97,25,-0.2112163380554137,1.1027832035307852,3,0
97,26,-0.2112163380554137,-0.030836193267235596,3,0
97,27,-0.2112163380554137,-0.169191763015816,3,0
97,28,-0.2112163380554137,1.6430743714352092,3,0
97,29,-0.2112163380554137,0.41015679360378166,3,0
97,30,-0.2112163380554137,0.45985931047282325,3,0
98,1,0.6560591858397036,-2.298580081193165,3,0
98,2,0.6560591858397036,-0.45426533189076207,3,0
98,3,0.6560591858397036,-3.7220766166700088,3,0
98,4,0.6560591858397036,-1.2526800599150418,3,0
98,5,0.6560591858397036,1.367534059553622,3,0
98,6,0.6560591858397036,3.9590817528155227,3,1
98,7,0.6560591858397036,-0.9950479121948593,3,0
98,8,0.6560591858397036,0.31210546885800444,3,0
98,9,0.6560591858397036,2.447483915717582,3,0
98,10,0.6560591858397036,1.7287267072598875,3,0
98,11,0.6560591858397036,3.004333045149865,3,1
98,12,0.6560591858397036,-1.7461008472735204,3,0
98,13,0.6560591858397036,0.6346733760397891,3,0
98,14,0.6560591858397036,4.014160193021356,3,1
98,15,0.6560591858397036,-3.8187585938645046,3,0
98,16,0.6560591858397036,0.28693153503369,3,0
98,17,0.6560591858397036,1.373124121125973,3,0
98,18,0.6560591858397036,0.48920314344382837,3,0
98,19,0.6560591858397036,0.4752259709456553,3,0
98,20,0.6560591858397036,1.147284771077068,3,0
98,21,0.6560591858397036,0.3289674229768983,3,0
98,22,0.6560591858397036,-0.829747988960642,3,0
98,23,0.6560591858397036,-0.2818630155438638,3,0
98,24,0.6560591858397036,-0.6873392958069491,3,0
98,25,0.6560591858397036,1.1027832035307852,3,0
98,26,0.6560591858397036,-0.030836193267235596,3,0
98,27,0.6560591858397036,-0.169191763015816,3,0
98,28,0.6560591858397036,1.6430743714352092,3,0
98,29,0.6560591858397036,0.41015679360378166,3,0
98,30,0.6560591858397036,0.45985931047282325,3,0
99,1,-0.6227644014741038,-2.298580081193165,2,0
99,2,-0.6227644014741038,-0.45426533189076207,2,0
99,3,-0.6227644014741038,-3.7220766166700088,2,0
99,4,-0.6227644014741038,-1.2526800599150418,2,0
99,5,-0.6227644014741038,1.367534059553622,2,0
99,6,-0.6227644014741038,3.9590817528155227,2,1
99,7,-0.6227644014741038,-0.9950479121948593,2,0
99,8,-0.6227644014741038,0.31210546885800444,2,0
99,9,-0.6227644014741038,2.447483915717582,2,0
99,10,-0.6227644014741038,1.7287267072598875,2,0
99,11,-0.6227644014741038,3.004333045149865,2,0
99,12,-0.6227644014741038,-1.7461008472735204,2,0
99,13,-0.6227644014741038,0.6346733760397891,2,0
99,14,-0.6227644014741038,4.014160193021356,2,1
99,15,-0.6227644014741038,-3.8187585938645046,2,0
99,16,-0.6227644014741038,0.28693153503369,2,0
99,17,-0.6227644014741038,1.373124121125973,2,0
99,18,-0.6227644014741038,0.48920314344382837,2,0
99,19,-0.6227644014741038,0.4752259709456553,2,0
99,20,-0.6227644014741038,1.147284771077068,2,0
99,21,-0.6227644014741038,0.3289674229768983,2,0
99,22,-0.6227644014741038,-0.829747988960642,2,0
99,23,-0.6227644014741038,-0.2818630155438638,2,0
99,24,-0.6227644014741038,-0.6873392958069491,2,0
99,25,-0.6227644014741038,1.1027832035307852,2,0
99,26,-0.6227644014741038,-0.030836193267235596,2,0
99,27,-0.6227644014741038,-0.169191763015816,2,0
99,28,-0.6227644014741038,1.6430743714352092,2,0
99,29,-0.6227644014741038,0.41015679360378166,2,0
99,30,-0.6227644014741038,0.45985931047282325,2,0
100,1,1.2451300843809816,-2.298580081193165,4,0
100,2,1.2451300843809816,-0.45426533189076207,4,0
100,3,1.2451300843809816,-3.7220766166700088,4,0
100,4,1.2451300843809816,-1.2526800599150418,4,0
100,5,1.2451300843809816,1.367534059553622,4,0
100,6,1.2451300843809816,3.9590817528155227,4,1
100,7,1.2451300843809816,-0.9950479121948593,4,0
100,8,1.2451300843809816,0.31210546885800444,4,0
100,9,1.2451300843809816,2.447483915717582,4,1
100,10,1.2451300843809816,1.7287267072598875,4,0
100,11,1.2451300843809816,3.004333045149865,4,1
100,12,1.2451300843809816,-1.7461008472735204,4,0
100,13,1.2451300843809816,0.6346733760397891,4,0
100,14,1.2451300843809816,4.014160193021356,4,1
100,15,1.2451300843809816,-3.8187585938645046,4,0
100,16,1.2451300843809816,0.28693153503369,4,0
100,17,1.2451300843809816,1.373124121125973,4,0
100,18,1.2451300843809816,0.48920314344382837,4,0
100,19,1.2451300843809816,0.4752259709456553,4,0
100,20,1.2451300843809816,1.147284771077068,4,0
100,21,1.2451300843809816,0.3289674229768983,4,0
100,22,1.2451300843809816,-0.829747988960642,4,0
100,23,1.2451300843809816,-0.2818630155438638,4,0
100,24,1.2451300843809816,-0.6873392958069491,4,0
100,25,1.2451300843809816,1.1027832035307852,4,0
100,26,1.2451300843809816,-0.030836193267235596,4,0
100,27,1.2451300843809816,-0.169191763015816,4,0
100,28,1.2451300843809816,1.6430743714352092,4,0
100,29,1.2451300843809816,0.41015679360378166,4,0
100,30,1.2451300843809816,0.45985931047282325,4,0
